num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,59.904996119829434,59.904996119829434,44000,44000,220000,4000,220000,False,11,c4678_00000,2026-03-10_11-16-31,1773137791,66.78020334243774,1007.7743835449219,38968,DESKTOP-1HI26E8,127.0.0.1,1007.7743835449219,11,44000,44000,220000,220000,-593.4572781723439,-2481.3811333871463,-1526.730551338515,1000.0,42000,0,6,-593.4572781723439,-2481.3811333871463,-1526.730551338515,6,91364.805,0.102,91364.703,10071.686,81268.111,49.22,19.291,44000,44000,220000,220000,33.72613636363636,47.82727272727273,0.37045454545454537,0.7801536061642316,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,14.934897,0.2,0.0003,5.62268899676653,-0.02676966037688235,5.646050705879357,0.1141851603225538,0.017039735622733317,0.5658174464214126,0.0
6,0,0,240000,240000,48000,48000,4000,4000,60.37573085784964,60.37573085784964,48000,48000,240000,4000,240000,False,12,c4678_00000,2026-03-10_11-17-37,1773137857,66.25780081748962,1074.0321843624115,38968,DESKTOP-1HI26E8,127.0.0.1,1074.0321843624115,12,48000,48000,240000,240000,-316.41412012493174,-2481.3811333871463,-1429.6736727313967,1000.0,46000,0,4,-316.41412012493174,-2481.3811333871463,-1429.6736727313967,4,89123.607,0.102,89123.505,9381.359,79717.438,50.177,18.892,48000,48000,240000,240000,29.563953488372093,47.35,0.37383720930232567,0.7789746196930278,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,12.292021,0.2,0.0003,5.531740516310285,-0.024054821712832953,5.552562007478848,0.09024411789171255,0.016166641078205743,0.5356043029995734,0.0
6,0,0,260000,260000,52000,52000,4000,4000,59.93694937030627,59.93694937030627,52000,52000,260000,4000,260000,False,13,c4678_00000,2026-03-10_11-18-44,1773137924,66.74573707580566,1140.7779214382172,38968,DESKTOP-1HI26E8,127.0.0.1,1140.7779214382172,13,52000,52000,260000,260000,-316.41412012493174,-2481.3811333871463,-1388.3483639887645,1000.0,48000,0,2,-316.41412012493174,-2481.3811333871463,-1388.3483639887645,2,90590.243,0.102,90590.141,9400.701,81164.331,49.283,18.834,52000,52000,260000,260000,30.044318181818184,47.01022727272727,0.3718181818181818,0.7798066460896212,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,8.656354,0.2,0.0003,5.627726967015843,-0.022833814139570842,5.647406997093476,0.12552259604895444,0.015768923759989412,0.4976889934952345,0.0
6,0,0,280000,280000,56000,56000,4000,4000,50.320226969045514,50.320226969045514,56000,56000,280000,4000,280000,False,14,c4678_00000,2026-03-10_11-20-04,1773138004,79.49940991401672,1220.277331352234,38968,DESKTOP-1HI26E8,127.0.0.1,1220.277331352234,14,56000,56000,280000,280000,50.008329142220866,-2481.3811333871463,-1252.359698707356,1000.0,54000,0,6,50.008329142220866,-2481.3811333871463,-1252.359698707356,6,87905.873,0.102,87905.62,9232.37,78647.815,50.86,19.064,56000,56000,280000,280000,35.652941176470584,47.34313725490196,0.36509803921568623,0.7900634117838635,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,9.010981,0.2,0.0003,6.614496173372694,-0.02356070345228107,6.634870380757974,0.10541848880723277,0.01593241681475002,0.48522648669605295,0.0
6,0,0,300000,300000,60000,60000,4000,4000,51.22485706198643,51.22485706198643,60000,60000,300000,4000,300000,False,15,c4678_00000,2026-03-10_11-21-22,1773138082,78.10365986824036,1298.3809912204742,38968,DESKTOP-1HI26E8,127.0.0.1,1298.3809912204742,15,60000,60000,300000,300000,50.008329142220866,-2481.3811333871463,-1179.0579757192463,1000.0,58000,0,4,50.008329142220866,-2481.3811333871463,-1179.0579757192463,4,85461.823,0.102,85461.571,9226.776,76207.868,52.488,20.069,60000,60000,300000,300000,36.501,47.70500000000001,0.34489999999999993,0.7889765510503175,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,13.524535,0.2,0.0003,5.635660293704638,-0.02513944978999753,5.6575472613049165,0.09649327416328868,0.016262385596442806,0.4917736373889218,0.0
6,0,0,320000,320000,64000,64000,4000,4000,56.951024389161624,56.951024389161624,64000,64000,320000,4000,320000,False,16,c4678_00000,2026-03-10_11-22-32,1773138152,70.24395561218262,1368.6249468326569,38968,DESKTOP-1HI26E8,127.0.0.1,1368.6249468326569,16,64000,64000,320000,320000,50.008329142220866,-2481.3811333871463,-1151.1865111240602,1000.0,60000,0,2,50.008329142220866,-2481.3811333871463,-1151.1865111240602,2,82715.865,0.102,82715.612,9735.854,72953.34,54.83,19.547,64000,64000,320000,320000,32.04835164835165,48.03516483516484,0.36714285714285716,0.795629626846041,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485, -165.0782770694835, -520.7497986578479]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,12.34513,0.2,0.0003,5.593585123631098,-0.02590785736471193,5.616096049003034,0.06373588137819003,0.016984659644339123,0.4839021331185748,0.0
6,0,0,340000,340000,68000,68000,4000,4000,60.54258302678475,60.54258302678475,68000,68000,340000,4000,340000,False,17,c4678_00000,2026-03-10_11-23-38,1773138218,66.07770013809204,1434.702646970749,38968,DESKTOP-1HI26E8,127.0.0.1,1434.702646970749,17,68000,68000,340000,340000,50.008329142220866,-2481.3811333871463,-1071.3068601891257,1000.0,66000,0,6,50.008329142220866,-2481.3811333871463,-1071.3068601891257,6,79690.66,0.102,79690.407,9723.544,69940.886,57.191,19.321,68000,68000,340000,340000,29.800000000000004,48.0816091954023,0.3668965517241379,0.7956583505999808,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485, -165.0782770694835, -520.7497986578479, -189.49190787974428, -388.1998888513118, -195.42204307137317, -350.9031083728631, -312.1469881938377, -198.89816866953822]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,9.6473875,0.2,0.0003,5.561914070396666,-0.025197187975452395,5.5834614811429555,0.15423416623137812,0.01824886137508345,0.45481522099733857,0.0
6,0,0,360000,360000,72000,72000,4000,4000,60.70154495798771,60.70154495798771,72000,72000,360000,4000,360000,False,18,c4678_00000,2026-03-10_11-24-44,1773138284,65.90595841407776,1500.6086053848267,38968,DESKTOP-1HI26E8,127.0.0.1,1500.6086053848267,18,72000,72000,360000,360000,50.008329142220866,-2481.3811333871463,-1014.8886736257427,1000.0,70000,0,4,50.008329142220866,-2481.3811333871463,-1014.8886736257427,4,75789.661,0.102,75789.409,9712.978,66051.036,60.559,18.675,72000,72000,360000,360000,29.711627906976748,48.08720930232558,0.36802325581395345,0.7963369536815077,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485, -165.0782770694835, -520.7497986578479, -189.49190787974428, -388.1998888513118, -195.42204307137317, -350.9031083728631, -312.1469881938377, -198.89816866953822, -155.18871070350446, -91.87020215916829, 21.86834303567126, -110.76381149269102]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,12.235252,0.2,0.0003,5.866921120337873,-0.02741076974573915,5.890728814434853,0.08794951098486622,0.0180154369880907,0.44464410872469534,0.0
6,0,0,380000,380000,76000,76000,4000,4000,62.13131393942133,62.13131393942133,76000,76000,380000,4000,380000,False,19,c4678_00000,2026-03-10_11-25-49,1773138349,64.38930320739746,1564.9979085922241,38968,DESKTOP-1HI26E8,127.0.0.1,1564.9979085922241,19,76000,76000,380000,380000,50.008329142220866,-2481.3811333871463,-991.1941843997795,1000.0,72000,0,2,50.008329142220866,-2481.3811333871463,-991.1941843997795,2,72074.219,0.102,72073.966,9731.842,62316.7,64.188,18.626,76000,76000,380000,380000,29.89166666666667,48.0952380952381,0.36547619047619045,0.7974154977086094,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485, -165.0782770694835, -520.7497986578479, -189.49190787974428, -388.1998888513118, -195.42204307137317, -350.9031083728631, -312.1469881938377, -198.89816866953822, -155.18871070350446, -91.87020215916829, 21.86834303567126, -110.76381149269102, -97.21684161434528, -226.55728136778515]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,10.484156,0.2,0.0003,5.666527341733313,-0.025614031933588143,5.688600728769971,0.06594654508963259,0.01770323535117498,0.43021283206033606,0.0
6,0,0,400000,400000,80000,80000,4000,4000,61.42414129445759,61.42414129445759,80000,80000,400000,4000,400000,False,20,c4678_00000,2026-03-10_11-26-54,1773138414,65.13095712661743,1630.1288657188416,38968,DESKTOP-1HI26E8,127.0.0.1,1630.1288657188416,20,80000,80000,400000,400000,71.1642188480428,-2481.3811333871463,-917.9655094665321,1000.0,78000,0,6,71.1642188480428,-2481.3811333871463,-917.9655094665321,6,68904.088,0.102,68903.836,9721.964,59156.45,67.617,18.687,80000,80000,400000,400000,29.885882352941177,48.091764705882355,0.36917647058823533,0.7948331848616339,"[-2018.54526900756, -2040.096684716757, -2292.3704302673204, -2255.321554427532, -2481.3811333871463, -2263.7914771162305, -2160.658146157205, -2188.3643289327833, -2171.9019393598032, -2157.025719673524, -1928.8988358589359, -2198.3178233974745, -1876.0857119235682, -1873.698808212398, -1790.2744730844852, -1774.5714722816913, -1792.119119901584, -1676.4354925194993, -1460.419506451079, -1629.0733978376109, -1631.9061791510542, -1579.174946873776, -1406.2570482743852, -1532.9795299516513, -1109.9166602313612, -1341.2598471015344, -1417.5822426207728, -1297.5754647221543, -1263.269554541253, -1180.6603828207762, -1087.9559207552047, -1073.812886366756, -912.9767750849696, -983.5789625316698, -1062.8755864627815, -910.238751091836, -774.9564295163705, -593.4572781723439, -616.3163999099683, -698.4863944908368, -800.8030505189917, -817.2915405129993, -476.91986163857337, -489.83547563897065, -359.1363320241365, -316.41412012493174, -376.35121479184767, -499.38131102459846, -219.30525791731057, -43.27884592801263, 50.008329142220866, -252.70200895932686, -265.44708767569506, -255.9773873984054, -227.2472295531654, -229.4699486948554, -152.19641324876937, -149.02527002229485, -165.0782770694835, -520.7497986578479, -189.49190787974428, -388.1998888513118, -195.42204307137317, -350.9031083728631, -312.1469881938377, -198.89816866953822, -155.18871070350446, -91.87020215916829, 21.86834303567126, -110.76381149269102, -97.21684161434528, -226.55728136778515, -211.27105694660293, -37.07896938578642, 71.1642188480428, -104.47864997935224, 3.735869367807828, 42.60012649049183]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,9.94172,0.2,0.0003,5.546664593629776,-0.027109476006065836,5.570041291577041,0.18192766308784486,0.018663912114825734,0.44526389617702256,0.0
