num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,52.968810066471356,52.968810066471356,44000,44000,220000,4000,220000,False,11,20bf4_00000,2026-03-02_23-29-14,1772490554,75.52769184112549,871.5172867774963,59644,DESKTOP-1HI26E8,127.0.0.1,871.5172867774963,11,44000,44000,220000,220000,4971.999999999969,-731.9999999999809,2114.238095238078,1000.0,42000,0,6,4971.999999999969,-731.9999999999809,2114.238095238078,6,78996.132,0.0,78996.132,9450.433,69515.259,57.541,24.13,44000,44000,220000,220000,26.08315789473684,41.93789473684211,0.29652631578947364,0.17511634484354519,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,18.073935,0.1,0.0003,8.790715231055161,-0.014385940627276012,8.803734587914372,0.023621899838660174,0.013665676868688787,0.5664657593849105,0.0
6,0,0,240000,240000,48000,48000,4000,4000,54.02316924946384,54.02316924946384,48000,48000,240000,4000,240000,False,12,20bf4_00000,2026-03-02_23-30-28,1772490628,74.05883884429932,945.5761256217957,59644,DESKTOP-1HI26E8,127.0.0.1,945.5761256217957,12,48000,48000,240000,240000,5040.999999999987,-731.9999999999809,2347.6521739130258,1000.0,46000,0,4,5040.999999999987,-731.9999999999809,2347.6521739130258,4,78432.926,0.0,78432.926,9500.686,68900.994,58.054,24.836,48000,48000,240000,240000,24.043010752688172,41.63870967741936,0.3062365591397849,0.1752945564187823,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,17.506496,0.1,0.0003,9.110006608578303,-0.013334955648378709,9.12207070814323,0.014639228962029622,0.012708479168129394,0.5106624452488184,0.0
6,0,0,260000,260000,52000,52000,4000,4000,54.04943811424328,54.04943811424328,52000,52000,260000,4000,260000,False,13,20bf4_00000,2026-03-02_23-31-42,1772490702,74.01935744285583,1019.5954830646515,59644,DESKTOP-1HI26E8,127.0.0.1,1019.5954830646515,13,52000,52000,260000,260000,5974.000000000056,-731.9999999999809,2494.145833333317,1000.0,48000,0,2,5974.000000000056,-731.9999999999809,2494.145833333317,2,77820.425,0.0,77820.425,9606.892,68181.884,58.667,25.139,52000,52000,260000,260000,23.327173913043474,41.69021739130434,0.3073913043478261,0.17535072534568089,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,20.968569,0.1,0.0003,8.968155301452443,-0.013226335173603266,8.98008116845619,0.03531046814726163,0.01300468883117787,0.47504719231285614,0.0
6,0,0,280000,280000,56000,56000,4000,4000,53.19484989040693,53.19484989040693,56000,56000,280000,4000,280000,False,14,20bf4_00000,2026-03-02_23-32-58,1772490778,75.21485209465027,1094.8103351593018,59644,DESKTOP-1HI26E8,127.0.0.1,1094.8103351593018,14,56000,56000,280000,280000,6099.000000000029,-731.9999999999809,2849.148148148137,1000.0,54000,0,6,6099.000000000029,-731.9999999999809,2849.148148148137,6,77319.164,0.0,77319.164,9728.48,67558.49,59.208,25.431,56000,56000,280000,280000,24.879787234042556,41.697872340425526,0.297872340425532,0.1767454188277604,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,22.771076,0.1,0.0003,8.649594098494058,-0.015035817594388046,8.663258105883425,0.06572942076974614,0.013718166226702404,0.4630246555349629,0.0
6,0,0,300000,300000,60000,60000,4000,4000,54.432656780490646,54.432656780490646,60000,60000,300000,4000,300000,False,15,20bf4_00000,2026-03-02_23-34-11,1772490851,73.50036287307739,1168.3106980323792,59644,DESKTOP-1HI26E8,127.0.0.1,1168.3106980323792,15,60000,60000,300000,300000,6542.0,-731.9999999999809,3078.810344827575,1000.0,58000,0,4,6542.0,-731.9999999999809,3078.810344827575,4,76630.057,0.0,76630.057,9823.821,66773.279,59.904,25.74,60000,60000,300000,300000,24.59891304347826,41.70652173913042,0.3120652173913044,0.17869336887491777,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,25.704126,0.1,0.0003,8.819057144784624,-0.013619948548883706,8.831426035421416,0.0788811937259261,0.012510447162712638,0.42500773693599014,0.0
6,0,0,320000,320000,64000,64000,4000,4000,54.29732308970038,54.29732308970038,64000,64000,320000,4000,320000,False,16,20bf4_00000,2026-03-02_23-35-25,1772490925,73.68449115753174,1241.995189189911,59644,DESKTOP-1HI26E8,127.0.0.1,1241.995189189911,16,64000,64000,320000,320000,6542.0,-731.9999999999809,3174.3833333333228,1000.0,60000,0,2,6542.0,-731.9999999999809,3174.3833333333228,2,76265.672,0.0,76265.672,9890.736,66342.038,60.294,25.737,64000,64000,320000,320000,23.351612903225803,41.6784946236559,0.30462365591397844,0.17810091873237,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004, 6319.000000000004, 5573.000000000011]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,23.210157,0.1,0.0003,8.943378410420348,-0.014578326862214445,8.956673588823614,0.14461858929342525,0.012831457685650999,0.4141729821318527,0.0
6,0,0,340000,340000,68000,68000,4000,4000,53.68136129444052,53.68136129444052,68000,68000,340000,4000,340000,False,17,20bf4_00000,2026-03-02_23-36-40,1772491000,74.54466199874878,1316.5398511886597,59644,DESKTOP-1HI26E8,127.0.0.1,1316.5398511886597,17,68000,68000,340000,340000,6963.000000000033,-731.9999999999809,3451.8333333333253,1000.0,66000,0,6,6963.000000000033,-731.9999999999809,3451.8333333333253,6,75907.708,0.0,75907.708,10037.741,65836.972,60.756,25.985,68000,68000,340000,340000,24.916842105263154,41.763157894736864,0.2908421052631579,0.1786992517933819,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004, 6319.000000000004, 5573.000000000011, 6963.000000000033, 6424.000000000015, 5653.999999999996, 5637.999999999988, 6339.000000000013, 6340.000000000033]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,24.533678,0.1,0.0003,8.739366976723803,-0.013951239854318828,8.752024597220613,0.12952200466660177,0.01293621747061809,0.42639958137159895,0.0
6,0,0,360000,360000,72000,72000,4000,4000,53.6066806643793,53.6066806643793,72000,72000,360000,4000,360000,False,18,20bf4_00000,2026-03-02_23-37-54,1772491074,74.6350839138031,1391.1749351024628,59644,DESKTOP-1HI26E8,127.0.0.1,1391.1749351024628,18,72000,72000,360000,360000,6963.000000000033,-731.9999999999809,3610.5571428571375,1000.0,70000,0,4,6963.000000000033,-731.9999999999809,3610.5571428571375,4,75450.555,0.0,75450.555,10090.993,65326.199,61.231,26.452,72000,72000,360000,360000,23.349462365591393,41.724731182795686,0.30225806451612897,0.17902148961764136,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004, 6319.000000000004, 5573.000000000011, 6963.000000000033, 6424.000000000015, 5653.999999999996, 5637.999999999988, 6339.000000000013, 6340.000000000033, 5802.000000000009, 6701.00000000004, 6379.000000000056, 6036.000000000066]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,24.438204,0.1,0.0003,8.773758360484097,-0.01630543412684192,8.788622830425352,0.038415740047543924,0.014409637258475232,0.4094891443880247,0.0
6,0,0,380000,380000,76000,76000,4000,4000,49.542638332910414,49.542638332910414,76000,76000,380000,4000,380000,False,19,20bf4_00000,2026-03-02_23-39-15,1772491155,80.75709390640259,1471.9320290088654,59644,DESKTOP-1HI26E8,127.0.0.1,1471.9320290088654,19,76000,76000,380000,380000,6963.000000000033,-731.9999999999809,3684.374999999997,1000.0,72000,0,2,6963.000000000033,-731.9999999999809,3684.374999999997,2,75735.839,0.0,75735.839,10140.407,65560.895,61.012,27.625,76000,76000,380000,380000,27.707843137254894,41.77352941176472,0.23264705882352943,0.18038114122053314,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004, 6319.000000000004, 5573.000000000011, 6963.000000000033, 6424.000000000015, 5653.999999999996, 5637.999999999988, 6339.000000000013, 6340.000000000033, 5802.000000000009, 6701.00000000004, 6379.000000000056, 6036.000000000066, 6861.000000000049, 5675.000000000025]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,24.33918,0.1,0.0003,8.951768450625636,-0.01457457787114059,8.965021585355139,0.07420322753315012,0.013214435393693243,0.3661593112975928,0.0
6,0,0,400000,400000,80000,80000,4000,4000,51.848215350355176,51.848215350355176,80000,80000,400000,4000,400000,False,20,20bf4_00000,2026-03-02_23-40-32,1772491232,77.1668610572815,1549.0988900661469,59644,DESKTOP-1HI26E8,127.0.0.1,1549.0988900661469,20,80000,80000,400000,400000,7276.00000000001,-731.9999999999809,3919.80769230769,1000.0,78000,0,6,7276.00000000001,-731.9999999999809,3919.80769230769,6,75293.189,0.0,75293.189,10310.228,64949.197,61.587,27.153,80000,80000,400000,400000,24.38854166666667,41.637499999999996,0.303125,0.1795119382022472,"[-396.9999999999921, -494.9999999999857, -584.9999999999839, -401.99999999999005, -731.9999999999809, -441.9999999999938, 708.0000000000089, 316.9999999999959, 625.0000000000036, 124.99999999999653, 866.0000000000093, 227.99999999999753, 1484.9999999999968, 1769.000000000001, 1659.9999999999886, 1544.99999999999, 1255.0000000000182, 1315.9999999999827, 2351.9999999999586, 2526.9999999999745, 2465.999999999989, 2589.999999999959, 2313.9999999999704, 2483.9999999999686, 3323.99999999996, 2822.999999999971, 2971.999999999976, 3253.9999999999886, 3016.9999999999623, 2746.999999999979, 4090.9999999999495, 3349.999999999952, 3322.999999999962, 3318.99999999995, 3874.999999999969, 3464.9999999999595, 3944.999999999962, 4267.999999999975, 3971.999999999964, 4206.999999999965, 4971.999999999969, 4294.999999999982, 4602.999999999971, 5040.999999999987, 4759.999999999982, 4789.999999999959, 5974.000000000056, 5753.000000000008, 5622.0000000000255, 6099.000000000029, 5411.000000000028, 5350.000000000005, 5772.99999999999, 5880.000000000048, 6542.0, 5909.000000000008, 6237.000000000015, 6029.000000000004, 6319.000000000004, 5573.000000000011, 6963.000000000033, 6424.000000000015, 5653.999999999996, 5637.999999999988, 6339.000000000013, 6340.000000000033, 5802.000000000009, 6701.00000000004, 6379.000000000056, 6036.000000000066, 6861.000000000049, 5675.000000000025, 6969.000000000016, 6509.000000000027, 6634.000000000035, 6783.0, 7276.00000000001, 6299.000000000011]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,26.382427,0.1,0.0003,8.791494853936943,-0.018994782706663296,8.808980723601744,0.16142527650875652,0.015089023802829228,0.37472276514882497,0.0
