num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,42.6998668512771,42.6998668512771,44000,44000,220000,4000,220000,False,11,cf44b_00000,2026-03-12_14-22-13,1773321733,93.69030976295471,1107.5535416603088,38176,DESKTOP-1HI26E8,127.0.0.1,1107.5535416603088,11,44000,44000,220000,220000,1368.369461206877,610.1058405172414,1082.190215785547,1000.0,42000,0,6,1368.369461206877,610.1058405172414,1082.190215785547,6,100963.433,0.1,100963.333,15843.314,85083.676,47.013,29.754,44000,44000,220000,220000,28.734188034188033,48.23162393162393,0.3303418803418803,0.24504695217934108,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,17.778639,0.2,0.0003,4.2040049690602945,-0.019824171354677806,4.2206186815431925,0.17964770800242252,0.016052310662551507,0.5815400623844941,0.0
6,0,0,240000,240000,48000,48000,4000,4000,43.73432160592321,43.73432160592321,48000,48000,240000,4000,240000,False,12,cf44b_00000,2026-03-12_14-23-45,1773321825,91.47560715675354,1199.0291488170624,38176,DESKTOP-1HI26E8,127.0.0.1,1199.0291488170624,12,48000,48000,240000,240000,1473.1504741379497,610.1058405172414,1109.2666761257854,1000.0,46000,0,4,1473.1504741379497,610.1058405172414,1109.2666761257854,4,100930.866,0.1,100930.766,15852.194,85041.746,47.036,30.231,48000,48000,240000,240000,27.63103448275862,48.19137931034483,0.3389655172413793,0.24238582955713156,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,19.218744,0.2,0.0003,3.803969093340977,-0.022678082524610964,3.8233836127441148,0.23956309208950927,0.016317799735898558,0.5837499698066407,0.0
6,0,0,260000,260000,52000,52000,4000,4000,44.01496202956267,44.01496202956267,52000,52000,260000,4000,260000,False,13,cf44b_00000,2026-03-12_14-25-16,1773321916,90.89048194885254,1289.919630765915,38176,DESKTOP-1HI26E8,127.0.0.1,1289.919630765915,13,52000,52000,260000,260000,1473.1504741379497,610.1058405172414,1120.7441103281596,1000.0,48000,0,2,1473.1504741379497,610.1058405172414,1120.7441103281596,2,100822.251,0.1,100822.151,15856.974,84928.902,47.098,29.756,52000,52000,260000,260000,26.15438596491228,48.10438596491228,0.3328070175438596,0.2422415344663564,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,19.321445,0.2,0.0003,3.6615254633998666,-0.02340621669270541,3.6816959197354167,0.25936683134162,0.016178798561728373,0.5704550820424552,0.0
6,0,0,280000,280000,56000,56000,4000,4000,41.44744543440069,41.44744543440069,56000,56000,280000,4000,280000,False,14,cf44b_00000,2026-03-12_14-26-52,1773322012,96.5207085609436,1386.4403393268585,38176,DESKTOP-1HI26E8,127.0.0.1,1386.4403393268585,14,56000,56000,280000,280000,1540.916875000008,610.1058405172414,1162.7237063070233,1000.0,54000,0,6,1540.916875000008,610.1058405172414,1162.7237063070233,6,100355.657,0.1,100355.557,15838.562,84480.652,47.348,29.839,56000,56000,280000,280000,31.0404958677686,48.280165289256196,0.32008264462809916,0.24616148606911145,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,20.412474,0.2,0.0003,3.0833191590703977,-0.023116044820070805,3.1028435081939536,0.38297328090971444,0.017958494898077992,0.5535950665767532,0.0
6,0,0,300000,300000,60000,60000,4000,4000,44.7868460679101,44.7868460679101,60000,60000,300000,4000,300000,False,15,cf44b_00000,2026-03-12_14-28-22,1773322102,89.31806302070618,1475.7584023475647,38176,DESKTOP-1HI26E8,127.0.0.1,1475.7584023475647,15,60000,60000,300000,300000,1584.55560344828,610.1058405172414,1189.165947726991,1000.0,58000,0,4,1584.55560344828,610.1058405172414,1189.165947726991,4,97991.638,0.1,97991.538,15972.883,81983.089,48.791,28.994,60000,60000,300000,300000,28.07857142857143,48.26517857142858,0.3338392857142857,0.246487673598995,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,21.312653,0.2,0.0003,3.1917248666666116,-0.02088637905078693,3.2094226590134283,0.30093141704354825,0.015942922239459808,0.5385501054188755,0.0
6,0,0,320000,320000,64000,64000,4000,4000,43.484677259180295,43.484677259180295,64000,64000,320000,4000,320000,False,16,cf44b_00000,2026-03-12_14-29-54,1773322194,91.99872779846191,1567.7571301460266,38176,DESKTOP-1HI26E8,127.0.0.1,1567.7571301460266,16,64000,64000,320000,320000,1587.310193965538,610.1058405172414,1200.4572167826436,1000.0,60000,0,2,1587.310193965538,610.1058405172414,1200.4572167826436,2,95964.959,0.1,95964.859,15922.37,80006.871,49.996,28.955,64000,64000,320000,320000,29.102586206896543,48.24051724137931,0.3067241379310345,0.24651087377659486,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828, 1468.497844827608, 1587.310193965538]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,21.445353,0.2,0.0003,2.8659243806152586,-0.022338037543402165,2.8849525331185375,0.37098322174098586,0.01654943159765344,0.540713271872,0.0
6,0,0,340000,340000,68000,68000,4000,4000,45.28975607686584,45.28975607686584,68000,68000,340000,4000,340000,False,17,cf44b_00000,2026-03-12_14-31-22,1773322282,88.3401198387146,1656.0972499847412,38176,DESKTOP-1HI26E8,127.0.0.1,1656.0972499847412,17,68000,68000,340000,340000,1608.5918749999944,610.1058405172414,1233.4072251565797,1000.0,66000,0,6,1608.5918749999944,610.1058405172414,1233.4072251565797,6,93547.266,0.0,93547.266,15968.334,77543.41,51.584,28.679,68000,68000,340000,340000,28.081818181818182,48.17272727272728,0.33418181818181825,0.24474730203845982,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828, 1468.497844827608, 1587.310193965538, 1608.5918749999944, 1565.3101464791891, 1567.883943965514, 1535.7062068965115, 1533.3805603448252, 1566.5711206895996]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,20.724669,0.2,0.0003,3.1364156635703555,-0.020828512809071255,3.154044750895976,0.31947744980992276,0.015997121489435426,0.4990178694644045,0.0
6,0,0,360000,360000,72000,72000,4000,4000,45.03771625956029,45.03771625956029,72000,72000,360000,4000,360000,False,18,cf44b_00000,2026-03-12_14-32-51,1773322371,88.82924509048462,1744.9264950752258,38176,DESKTOP-1HI26E8,127.0.0.1,1744.9264950752258,18,72000,72000,360000,360000,1644.4243534482418,610.1058405172414,1254.4574169702923,1000.0,70000,0,4,1644.4243534482418,610.1058405172414,1254.4574169702923,4,91586.878,0.0,91586.878,16059.014,75493.438,52.985,27.172,72000,72000,360000,360000,28.482142857142858,48.18125000000001,0.32955357142857145,0.24383898038942003,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828, 1468.497844827608, 1587.310193965538, 1608.5918749999944, 1565.3101464791891, 1567.883943965514, 1535.7062068965115, 1533.3805603448252, 1566.5711206895996, 1573.2090301724165, 1644.4243534482418, 1570.9595905172373, 1618.549353448307]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,21.198952,0.2,0.0003,2.909131251196446,-0.02151385054492536,2.927293812697101,0.3336706631629077,0.01675644342180786,0.4948032051831041,0.0
6,0,0,380000,380000,76000,76000,4000,4000,44.62897921633889,44.62897921633889,76000,76000,380000,4000,380000,False,19,cf44b_00000,2026-03-12_14-34-21,1773322461,89.67420268058777,1834.6006977558136,38176,DESKTOP-1HI26E8,127.0.0.1,1834.6006977558136,19,76000,76000,380000,380000,1644.4243534482418,610.1058405172414,1263.8327416545467,1000.0,72000,0,2,1644.4243534482418,610.1058405172414,1263.8327416545467,2,91328.133,0.0,91328.133,16134.177,75158.134,53.221,28.477,76000,76000,380000,380000,27.86725663716814,48.21858407079645,0.33,0.24249279109078253,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828, 1468.497844827608, 1587.310193965538, 1608.5918749999944, 1565.3101464791891, 1567.883943965514, 1535.7062068965115, 1533.3805603448252, 1566.5711206895996, 1573.2090301724165, 1644.4243534482418, 1570.9595905172373, 1618.549353448307, 1641.817607758605, 1542.1206034483002]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,19.102724,0.2,0.0003,3.3361141682683537,-0.024442177994924177,3.357205970170898,0.25495812308256793,0.016751876286942493,0.4891296653294513,0.0
6,0,0,400000,400000,80000,80000,4000,4000,37.70389647145379,37.70389647145379,80000,80000,400000,4000,400000,False,20,cf44b_00000,2026-03-12_14-36-07,1773322567,106.1059341430664,1940.70663189888,38176,DESKTOP-1HI26E8,127.0.0.1,1940.70663189888,20,80000,80000,400000,400000,1644.4243534482418,610.1058405172414,1288.4034627319609,1000.0,78000,0,6,1644.4243534482418,610.1058405172414,1288.4034627319609,6,92667.51,0.0,92667.51,16227.75,76404.094,52.353,28.47,80000,80000,400000,400000,35.675000000000004,48.64242424242424,0.31022727272727274,0.24920985625675415,"[636.9046767241337, 715.864267241375, 651.8152155172389, 610.1058405172414, 724.8316163793114, 715.6027370689659, 873.6462284482772, 882.0968103448181, 869.5344181034424, 820.840280172407, 926.4407543103451, 814.4606896551677, 1155.7615414412217, 1032.104913793102, 1126.42834051724, 1099.154525862059, 1092.1954956896507, 1118.2616379310282, 1152.006939655172, 1171.737219827584, 1205.1962068965422, 1243.5622198275946, 1180.2210560344809, 1140.2008620689553, 1114.3801293103295, 1069.7628663792984, 1268.8333405172584, 1282.3788362069029, 1174.4621120689771, 1267.5827155172442, 1179.998771551736, 1269.713275862079, 1303.4517456896567, 1272.268448275872, 1192.8917456896397, 1222.4647413793246, 1323.8028017241456, 1368.369461206877, 1243.1717241379504, 1248.3807543103696, 1353.9300215517317, 1337.1710775862273, 1406.6584051724376, 1473.1504741379497, 1362.6494181034589, 1331.8197413793146, 1400.5782327586228, 1368.8719612069065, 1483.2918318965335, 1540.916875000008, 1502.9064224138117, 1463.247543103446, 1493.4804741379312, 1507.519698275859, 1534.071594827588, 1527.9790517241336, 1537.9385775862124, 1584.55560344828, 1468.497844827608, 1587.310193965538, 1608.5918749999944, 1565.3101464791891, 1567.883943965514, 1535.7062068965115, 1533.3805603448252, 1566.5711206895996, 1573.2090301724165, 1644.4243534482418, 1570.9595905172373, 1618.549353448307, 1641.817607758605, 1542.1206034483002, 1585.3016810344745, 1592.350646551734, 1555.0678448275937, 1589.1097629310605, 1627.5425215517328, 1550.1402370690196]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,19.401283,0.2,0.0003,3.07774276649876,-0.01878806249013135,3.0934016012841727,0.3385035504074866,0.01564615080755837,0.48333688242926465,0.0
