num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,41.82574805473012,41.82574805473012,44000,44000,220000,4000,220000,False,11,41eee_00000,2026-03-12_15-06-40,1773324400,95.65094256401062,1006.7894043922424,12044,DESKTOP-1HI26E8,127.0.0.1,1006.7894043922424,11,44000,44000,220000,220000,1619.8432112069006,641.0521120689662,1256.914181034484,1000.0,42000,0,6,1619.8432112069006,641.0521120689662,1256.914181034484,6,91418.955,0.0,91418.955,15801.234,75583.311,52.922,27.868,44000,44000,220000,220000,27.953333333333337,41.78916666666666,0.27775,0.24826880801172446,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,26.267984,0.2,0.0003,2.8503657126629176,-0.008011939130316146,2.8567283152268446,0.31904746997634825,0.008246715016362356,0.5585692930310142,0.0
6,0,0,240000,240000,48000,48000,4000,4000,36.248431916848254,36.248431916848254,48000,48000,240000,4000,240000,False,12,41eee_00000,2026-03-12_15-08-30,1773324510,110.36800909042358,1117.157413482666,12044,DESKTOP-1HI26E8,127.0.0.1,1117.157413482666,12,48000,48000,240000,240000,1670.789655172401,641.0521120689662,1287.0231320277362,1000.0,46000,0,4,1670.789655172401,641.0521120689662,1287.0231320277362,4,92858.67,0.0,92858.67,15843.631,76980.34,51.961,28.003,48000,48000,240000,240000,26.91870503597122,41.75683453237411,0.32482014388489205,0.25051927192979373,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,25.438047,0.2,0.0003,3.3162573818441663,-0.009271787422078398,3.323739611014186,0.24721360205338513,0.008947777044583003,0.5215911097966941,0.0
6,0,0,260000,260000,52000,52000,4000,4000,36.09938437732616,36.09938437732616,52000,52000,260000,4000,260000,False,13,41eee_00000,2026-03-12_15-10-21,1773324621,110.81679773330688,1227.974211215973,12044,DESKTOP-1HI26E8,127.0.0.1,1227.974211215973,13,52000,52000,260000,260000,1670.789655172401,641.0521120689662,1301.66636090158,1000.0,48000,0,2,1670.789655172401,641.0521120689662,1301.66636090158,2,93390.05,0.0,93390.05,15940.491,77415.209,51.669,27.711,52000,52000,260000,260000,28.925,41.83285714285714,0.3165714285714286,0.25298171540233094,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,26.887217,0.2,0.0003,3.250748717000277,-0.00659665661644499,3.2559329421656904,0.26855235810998646,0.007062160827150857,0.5051588731080356,0.0
6,0,0,280000,280000,56000,56000,4000,4000,45.335671507309385,45.335671507309385,56000,56000,280000,4000,280000,False,14,41eee_00000,2026-03-12_15-11-49,1773324709,88.24225306510925,1316.2164642810822,12044,DESKTOP-1HI26E8,127.0.0.1,1316.2164642810822,14,56000,56000,280000,280000,1752.1669612068254,641.0521120689662,1342.0188988299449,1000.0,54000,0,6,1752.1669612068254,641.0521120689662,1342.0188988299449,6,92926.379,0.0,92926.379,16164.172,76728.577,52.132,27.083,56000,56000,280000,280000,30.21181818181818,42.05636363636362,0.2384545454545454,0.25797286494648486,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,25.354115,0.2,0.0003,3.213076376358162,-0.0065104303159800436,3.218087828083403,0.34485130599856123,0.007494885516618237,0.4954948732997202,0.0
6,0,0,300000,300000,60000,60000,4000,4000,43.29101428188479,43.29101428188479,60000,60000,300000,4000,300000,False,15,41eee_00000,2026-03-12_15-13-22,1773324802,92.41093111038208,1408.6273953914642,12044,DESKTOP-1HI26E8,127.0.0.1,1408.6273953914642,15,60000,60000,300000,300000,1752.1669612068254,641.0521120689662,1366.3377050788888,1000.0,58000,0,4,1752.1669612068254,641.0521120689662,1366.3377050788888,4,92765.642,0.0,92765.642,16164.953,76568.069,52.241,26.073,60000,60000,300000,300000,31.210434782608694,42.0895652173913,0.27417391304347827,0.2549775918098596,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,25.021162,0.2,0.0003,2.885793532915176,-0.008087779162501058,2.892240919884603,0.2994588932287415,0.008201970686737975,0.4668188651023144,0.0
6,0,0,320000,320000,64000,64000,4000,4000,44.04365303283717,44.04365303283717,64000,64000,320000,4000,320000,False,16,41eee_00000,2026-03-12_15-14-53,1773324893,90.83175683021545,1499.4591522216797,12044,DESKTOP-1HI26E8,127.0.0.1,1499.4591522216797,16,64000,64000,320000,320000,1769.4930172413517,641.0521120689662,1377.7457751107404,1000.0,60000,0,2,1769.4930172413517,641.0521120689662,1377.7457751107404,2,92659.259,0.0,92659.259,16169.898,76457.375,52.317,25.589,64000,64000,320000,320000,27.571052631578947,42.018421052631574,0.22833333333333333,0.2582780534629196,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407, 1647.6665948275229, 1769.4930172413517]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,26.785442,0.2,0.0003,2.5288833141073805,-0.0075350510682159295,2.5349500938079412,0.35759092568085704,0.007341363998271206,0.42663354397199715,0.0
6,0,0,340000,340000,68000,68000,4000,4000,47.43412279779982,47.43412279779982,68000,68000,340000,4000,340000,False,17,41eee_00000,2026-03-12_15-16-17,1773324977,84.34118843078613,1583.8003406524658,12044,DESKTOP-1HI26E8,127.0.0.1,1583.8003406524658,17,68000,68000,340000,340000,1785.8797198275388,641.0521120689662,1411.6229995782026,1000.0,66000,0,6,1785.8797198275388,641.0521120689662,1411.6229995782026,6,93059.101,0.0,93059.101,16078.249,76949.174,51.982,25.338,68000,68000,340000,340000,24.663207547169808,41.92547169811319,0.3020754716981132,0.2551847618696482,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407, 1647.6665948275229, 1769.4930172413517, 1767.3514008619957, 1721.4170905172102, 1732.0321336206246, 1742.2312068965268, 1753.4599137930568, 1785.8797198275388]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,25.47573,0.2,0.0003,3.1543129799978495,-0.0073245389367732555,3.1601163719110428,0.2992515195074102,0.007605753770307715,0.4091868194868104,0.0
6,0,0,360000,360000,72000,72000,4000,4000,46.786442992143385,46.786442992143385,72000,72000,360000,4000,360000,False,18,41eee_00000,2026-03-12_15-17-43,1773325063,85.50858163833618,1669.308922290802,12044,DESKTOP-1HI26E8,127.0.0.1,1669.308922290802,18,72000,72000,360000,360000,1847.9298060343785,641.0521120689662,1433.3135498486074,1000.0,70000,0,4,1847.9298060343785,641.0521120689662,1433.3135498486074,4,93350.768,0.0,93350.768,15991.561,77328.28,51.728,24.636,72000,72000,360000,360000,24.02407407407408,41.98796296296297,0.2833333333333333,0.25620601060268866,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407, 1647.6665948275229, 1769.4930172413517, 1767.3514008619957, 1721.4170905172102, 1732.0321336206246, 1742.2312068965268, 1753.4599137930568, 1785.8797198275388, 1781.0630603447664, 1756.1824568965262, 1779.6551939654844, 1847.9298060343785]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,26.473871,0.2,0.0003,2.8032953717906004,-0.008588556998415263,2.8102730027935814,0.34943331386379883,0.00805464940921451,0.3898123696035134,0.0
6,0,0,380000,380000,76000,76000,4000,4000,46.878421288547905,46.878421288547905,76000,76000,380000,4000,380000,False,19,41eee_00000,2026-03-12_15-19-08,1773325148,85.34110164642334,1754.6500239372253,12044,DESKTOP-1HI26E8,127.0.0.1,1754.6500239372253,19,76000,76000,380000,380000,1847.9298060343785,641.0521120689662,1441.909929031452,1000.0,72000,0,2,1847.9298060343785,641.0521120689662,1441.909929031452,2,93282.822,0.0,93282.822,15936.165,77315.474,51.736,24.772,76000,76000,380000,380000,23.615887850467296,41.989719626168224,0.2981308411214953,0.2578163165608207,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407, 1647.6665948275229, 1769.4930172413517, 1767.3514008619957, 1721.4170905172102, 1732.0321336206246, 1742.2312068965268, 1753.4599137930568, 1785.8797198275388, 1781.0630603447664, 1756.1824568965262, 1779.6551939654844, 1847.9298060343785, 1702.5345474138028, 1783.031853448226]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,27.855295,0.2,0.0003,2.5808254178415693,-0.007772837124365498,2.587222501198957,0.3220920711312831,0.006878759259050893,0.3554394682944454,0.0
6,0,0,400000,400000,80000,80000,4000,4000,46.641776267892766,46.641776267892766,80000,80000,400000,4000,400000,False,20,41eee_00000,2026-03-12_15-20-34,1773325234,85.78070092201233,1840.4307248592377,12044,DESKTOP-1HI26E8,127.0.0.1,1840.4307248592377,20,80000,80000,400000,400000,1896.7156249998914,641.0521120689662,1472.1125334074534,1000.0,78000,0,6,1896.7156249998914,641.0521120689662,1472.1125334074534,6,92914.681,0.0,92914.681,15977.088,76906.512,52.011,24.622,80000,80000,400000,400000,24.937383177570094,42.00841121495327,0.2610280373831776,0.25672399545265695,"[673.2193103448226, 774.974116379311, 690.7141810344882, 641.0521120689662, 677.2499784482808, 713.1784482758657, 972.6163146551659, 980.4550215517187, 1026.4290732758686, 974.2091379310316, 1006.7877801724077, 963.5587284482668, 1209.764784482762, 1128.6886637931013, 1127.0059698275809, 1200.447737068977, 1199.2374568965445, 1200.3085560344923, 1343.9255172413866, 1265.0996767241522, 1372.7019396551912, 1375.8022844827858, 1364.1822413793118, 1303.040193965528, 1500.8046336206696, 1428.8398922413758, 1449.6196120689674, 1520.7961422413862, 1493.1975215517052, 1510.632392241334, 1531.841228448293, 1454.234181034484, 1522.1508405172378, 1590.081099137953, 1549.6012284483036, 1522.200948275886, 1589.976594827583, 1583.7048922413728, 1619.8432112069006, 1591.5479094827167, 1552.843965517253, 1593.8300862069093, 1574.8386637930857, 1585.3001724137735, 1670.789655172401, 1581.7399784482689, 1664.040107758594, 1612.88114224138, 1665.0740713000132, 1703.577068965477, 1658.060905172361, 1604.9605387930717, 1752.1669612068254, 1605.195668103432, 1664.9581249999633, 1703.7751077585979, 1673.5666379310064, 1736.2664870689407, 1647.6665948275229, 1769.4930172413517, 1767.3514008619957, 1721.4170905172102, 1732.0321336206246, 1742.2312068965268, 1753.4599137930568, 1785.8797198275388, 1781.0630603447664, 1756.1824568965262, 1779.6551939654844, 1847.9298060343785, 1702.5345474138028, 1783.031853448226, 1896.7156249998914, 1771.8012499999606, 1805.3844396550876, 1832.1954956895863, 1851.3619396551007, 1849.8039655171679]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,26.161015,0.2,0.0003,2.2070693123492466,-0.0077478537303365905,2.213495556437539,0.3711444960911056,0.006608037920688518,0.35877808031256286,0.0
