num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,65.49100486559072,65.49100486559072,44000,44000,220000,4000,220000,False,11,5fead_00000,2026-03-11_16-25-55,1773242755,61.084593534469604,919.7072229385376,49740,DESKTOP-1HI26E8,127.0.0.1,919.7072229385376,11,44000,44000,220000,220000,391.08525862069496,-1176.884288793075,-324.4435670755826,1000.0,42000,0,6,391.08525862069496,-1176.884288793075,-324.4435670755826,6,83099.171,0.0,83099.171,15509.261,67557.114,59.209,24.521,44000,44000,220000,220000,33.51012658227848,49.54683544303798,0.2877215189873417,0.654662890429341,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,9.4017105,0.2,0.0003,4.9061144302351964,-0.018662498971435484,4.922007868801206,0.11015665837407365,0.013845281872915626,0.5430629302931439,0.0
6,0,0,240000,240000,48000,48000,4000,4000,71.2039380495263,71.2039380495263,48000,48000,240000,4000,240000,False,12,5fead_00000,2026-03-11_16-26-52,1773242812,56.185537576675415,975.892760515213,49740,DESKTOP-1HI26E8,127.0.0.1,975.892760515213,12,48000,48000,240000,240000,601.8925215517288,-1176.884288793075,-246.70098919432135,1000.0,46000,0,4,601.8925215517288,-1176.884288793075,-246.70098919432135,4,80104.082,0.0,80104.082,14826.825,65246.093,61.306,23.152,48000,48000,240000,240000,31.72702702702703,50.95810810810811,0.35135135135135137,0.8474894044019593,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,10.890113,0.2,0.0003,5.978356236763568,-0.017925967821542908,5.993501511045323,0.03646955597679073,0.013903474389718682,0.5273217158649125,0.0
6,0,0,260000,260000,52000,52000,4000,4000,69.44117416150397,69.44117416150397,52000,52000,260000,4000,260000,False,13,5fead_00000,2026-03-11_16-27-49,1773242869,57.60974621772766,1033.5025067329407,49740,DESKTOP-1HI26E8,127.0.0.1,1033.5025067329407,13,52000,52000,260000,260000,601.8925215517288,-1176.884288793075,-220.88428894412672,1000.0,48000,0,2,601.8925215517288,-1176.884288793075,-220.88428894412672,2,77539.179,0.0,77539.179,14102.274,63407.348,63.084,21.666,52000,52000,260000,260000,34.79733333333333,50.722666666666655,0.3542666666666667,0.8467773978179449,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,10.320454,0.2,0.0003,4.996184081990754,-0.022227565583134278,5.0151928097326035,0.040545120765702235,0.01609414070732417,0.535913022466779,0.0
6,0,0,280000,280000,56000,56000,4000,4000,51.52413251869437,51.52413251869437,56000,56000,280000,4000,280000,False,14,5fead_00000,2026-03-11_16-29-07,1773242947,77.6495795249939,1111.1520862579346,49740,DESKTOP-1HI26E8,127.0.0.1,1111.1520862579346,14,56000,56000,280000,280000,601.8925215517288,-1176.884288793075,-143.22848632517466,1000.0,54000,0,6,601.8925215517288,-1176.884288793075,-143.22848632517466,6,77156.047,0.0,77156.047,13407.783,63718.158,62.776,22.76,56000,56000,280000,280000,44.39898989898991,48.818181818181806,0.35393939393939394,0.8581244787888658,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,12.554421,0.2,0.0003,5.553103131853091,-0.022969352120668043,5.573125450423822,0.059099122356710415,0.01473521523213782,0.5496788819694215,0.0
6,0,0,300000,300000,60000,60000,4000,4000,41.477833741874555,41.477833741874555,60000,60000,300000,4000,300000,False,15,5fead_00000,2026-03-11_16-30-43,1773243043,96.44688773155212,1207.5989739894867,49740,DESKTOP-1HI26E8,127.0.0.1,1207.5989739894867,15,60000,60000,300000,300000,601.8925215517288,-1176.884288793075,-103.3490154362238,1000.0,58000,0,4,601.8925215517288,-1176.884288793075,-103.3490154362238,4,78276.406,0.0,78276.406,13469.23,64778.195,61.749,21.869,60000,60000,300000,300000,47.46065573770492,48.68934426229508,0.3514754098360655,0.8639472398632145,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,10.08692,0.2,0.0003,5.156806800269271,-0.02235269236740223,5.176070650823557,0.06001074223002051,0.015444220730800247,0.5423111926598154,0.0
6,0,0,320000,320000,64000,64000,4000,4000,41.571735599870735,41.571735599870735,64000,64000,320000,4000,320000,False,16,5fead_00000,2026-03-11_16-32-20,1773243140,96.23526048660278,1303.8342344760895,49740,DESKTOP-1HI26E8,127.0.0.1,1303.8342344760895,16,64000,64000,320000,320000,601.8925215517288,-1176.884288793075,-88.76069911708535,1000.0,60000,0,2,601.8925215517288,-1176.884288793075,-88.76069911708535,2,79412.371,0.0,79412.371,13345.381,66038.409,60.571,21.6,64000,64000,320000,320000,45.79090909090908,48.670247933884305,0.343388429752066,0.863981557368776,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425, 391.12750000000057, 277.4734482758582]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,10.804621,0.2,0.0003,5.392026931768769,-0.022261501607858832,5.4112727243176435,0.05452339964307797,0.015078515330585834,0.49078671124204204,0.0
6,0,0,340000,340000,68000,68000,4000,4000,41.56834738526655,41.56834738526655,68000,68000,340000,4000,340000,False,17,5fead_00000,2026-03-11_16-33-56,1773243236,96.24468994140625,1400.0789244174957,49740,DESKTOP-1HI26E8,127.0.0.1,1400.0789244174957,17,68000,68000,340000,340000,605.8165948275899,-1176.884288793075,-32.15774948857093,1000.0,66000,0,6,605.8165948275899,-1176.884288793075,-32.15774948857093,6,80708.854,0.0,80708.854,13372.297,67307.585,59.429,22.43,68000,68000,340000,340000,45.80743801652893,48.62148760330577,0.35371900826446284,0.8629843310306962,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425, 391.12750000000057, 277.4734482758582, 497.2793318965582, 605.8165948275899, 551.0225497449429, 442.4625000000046, 507.87290948276404, 598.7765948275808]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,11.286755,0.2,0.0003,4.9477159843829535,-0.023031517437257804,4.967595367674615,0.17146728847436843,0.015760688003024482,0.5168659407558461,0.0
6,0,0,360000,360000,72000,72000,4000,4000,41.257011096370086,41.257011096370086,72000,72000,360000,4000,360000,False,18,5fead_00000,2026-03-11_16-35-33,1773243333,96.97431087493896,1497.0532352924347,49740,DESKTOP-1HI26E8,127.0.0.1,1497.0532352924347,18,72000,72000,360000,360000,605.8165948275899,-1176.884288793075,-5.579871007943155,1000.0,70000,0,4,605.8165948275899,-1176.884288793075,-5.579871007943155,4,82048.534,0.0,82048.534,13459.978,68559.137,58.344,22.996,72000,72000,360000,360000,45.51393442622951,48.51065573770494,0.3427868852459017,0.8639222132348819,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425, 391.12750000000057, 277.4734482758582, 497.2793318965582, 605.8165948275899, 551.0225497449429, 442.4625000000046, 507.87290948276404, 598.7765948275808, 493.3079525862064, 428.1266163793123, 328.6889008620676, 481.6970258620743]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,12.019356,0.2,0.0003,4.914876784336795,-0.025055373058260878,4.9365889633284,0.16709235382687515,0.016715939594839378,0.5129663991130841,0.0
6,0,0,380000,380000,76000,76000,4000,4000,47.19853212626304,47.19853212626304,76000,76000,380000,4000,380000,False,19,5fead_00000,2026-03-11_16-36-58,1773243418,84.75662517547607,1581.8098604679108,49740,DESKTOP-1HI26E8,127.0.0.1,1581.8098604679108,19,76000,76000,380000,380000,665.1624784482703,-1176.884288793075,10.022587448137074,1000.0,72000,0,2,665.1624784482703,-1176.884288793075,10.022587448137074,2,81712.888,0.0,81712.788,13512.794,68171.955,58.675,22.141,76000,76000,380000,380000,45.59444444444445,48.27222222222222,0.34944444444444445,0.8589206879082303,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425, 391.12750000000057, 277.4734482758582, 497.2793318965582, 605.8165948275899, 551.0225497449429, 442.4625000000046, 507.87290948276404, 598.7765948275808, 493.3079525862064, 428.1266163793123, 328.6889008620676, 481.6970258620743, 447.0547883736194, 665.1624784482703]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,11.365202,0.2,0.0003,5.198973954710991,-0.021189469580425863,5.216936396236379,0.1341624876496139,0.016135153461305177,0.4757558574722071,0.0
6,0,0,400000,400000,80000,80000,4000,4000,72.36569602025844,72.36569602025844,80000,80000,400000,4000,400000,False,20,5fead_00000,2026-03-11_16-37-53,1773243473,55.286827087402344,1637.096687555313,49740,DESKTOP-1HI26E8,127.0.0.1,1637.096687555313,20,80000,80000,400000,400000,688.4993318965408,-1176.884288793075,54.588281981304206,1000.0,78000,0,6,688.4993318965408,-1176.884288793075,54.588281981304206,6,77834.976,0.0,77834.876,12821.545,64985.874,61.552,21.611,80000,80000,400000,400000,30.680555555555557,48.03055555555555,0.35805555555555557,0.8603494951962221,"[-1125.6460991378935, -1176.884288793075, -1022.3315732758534, -1066.8388577585906, -1107.7247629310152, -1156.0692025861858, -766.5365301724092, -803.7411206896513, -945.1796336206859, -773.1655818965437, -712.9646982758567, -995.6683836206691, -432.2041810344729, -462.985172413787, -460.7900823160295, -341.496077707079, -484.55967672413044, -470.5065881860923, -346.29202586205963, -321.931034482757, -504.75836206895514, -194.52381465517445, -462.25474137930206, -360.09562499998685, 7.4325431034449725, 144.8776077586167, -35.42200431034982, 93.18127155172346, 63.14530172413619, -110.6910775862126, 21.477715517241364, 54.87487068965523, 80.0744181034473, 141.38262931034274, 72.43672413793075, 220.00528017241038, 353.49211206896723, 316.1506896551741, 354.21892241379845, 391.08525862069496, 352.6612068965549, 348.1348275862079, 601.8925215517288, 590.4170689655155, 536.8144181034536, 549.2603056149932, 392.78168103448996, 353.0179525862075, 291.051163793104, 556.9443965517252, 466.09075431034836, 556.1153232758776, 548.129806034484, 449.77616379311166, 449.8501939655153, 436.7442887931119, 478.0129741379399, 375.48790936188425, 391.12750000000057, 277.4734482758582, 497.2793318965582, 605.8165948275899, 551.0225497449429, 442.4625000000046, 507.87290948276404, 598.7765948275808, 493.3079525862064, 428.1266163793123, 328.6889008620676, 481.6970258620743, 447.0547883736194, 665.1624784482703, 688.4993318965408, 583.7633620689713, 655.1242456896493, 473.9883405172444, 555.5851724138028, 579.2992456896498]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,11.833772,0.2,0.0003,4.588074111584139,-0.023249491021499796,4.608043612897269,0.199389978363762,0.016399931938397307,0.4883565844623906,0.0
