num_healthy_workers,actor_manager_num_outstanding_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_env_steps_sampled_lifetime,num_agent_steps_sampled_lifetime,num_steps_trained_this_iter,agent_timesteps_total,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,env_runners/episode_reward_max,env_runners/episode_reward_min,env_runners/episode_reward_mean,env_runners/episode_len_mean,env_runners/episodes_timesteps_total,env_runners/num_faulty_episodes,env_runners/num_episodes,env_runners/episode_return_max,env_runners/episode_return_min,env_runners/episode_return_mean,env_runners/episodes_this_iter,timers/training_iteration_time_ms,timers/restore_workers_time_ms,timers/training_step_time_ms,timers/sample_time_ms,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/hist_stats/episode_reward,env_runners/hist_stats/episode_lengths,info/learner/shared_policy/num_agent_steps_trained,info/learner/shared_policy/num_grad_updates_lifetime,info/learner/shared_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/shared_policy/learner_stats/allreduce_latency,info/learner/shared_policy/learner_stats/grad_gnorm,info/learner/shared_policy/learner_stats/cur_kl_coeff,info/learner/shared_policy/learner_stats/cur_lr,info/learner/shared_policy/learner_stats/total_loss,info/learner/shared_policy/learner_stats/policy_loss,info/learner/shared_policy/learner_stats/vf_loss,info/learner/shared_policy/learner_stats/vf_explained_var,info/learner/shared_policy/learner_stats/kl,info/learner/shared_policy/learner_stats/entropy,info/learner/shared_policy/learner_stats/entropy_coeff
6,0,0,220000,220000,44000,44000,4000,4000,44.515738049069896,44.515738049069896,44000,44000,220000,4000,220000,False,11,a4906_00000,2026-03-03_14-37-25,1772545045,89.87085914611816,1018.965176820755,48848,DESKTOP-1HI26E8,127.0.0.1,1018.965176820755,11,44000,44000,220000,220000,5234.00000000004,-117.00000000000199,2726.071428571404,1000.0,42000,0,6,5234.00000000004,-117.00000000000199,2726.071428571404,6,92817.246,0.101,92817.045,11576.134,81203.757,49.259,29.604,44000,44000,220000,220000,34.08839285714286,46.18035714285713,0.2761607142857143,0.16944221508828247,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,49455.5,2354.5,0.0,12.843987,0.2,0.0003,8.749955701726764,-0.02459235174656547,8.77124771980723,0.0010505536938928495,0.016501538315456213,0.5446747234735773,0.0
6,0,0,240000,240000,48000,48000,4000,4000,41.712521070649494,41.712521070649494,48000,48000,240000,4000,240000,False,12,a4906_00000,2026-03-03_14-39-01,1772545141,95.90698194503784,1114.8721587657928,48848,DESKTOP-1HI26E8,127.0.0.1,1114.8721587657928,12,48000,48000,240000,240000,5234.00000000004,-117.00000000000199,2908.4565217391078,1000.0,46000,0,4,5234.00000000004,-117.00000000000199,2908.4565217391078,4,92754.803,0.101,92754.602,11495.956,81220.891,49.248,30.003,48000,48000,240000,240000,37.651239669421486,45.9801652892562,0.2887603305785124,0.15509796638499396,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,54165.5,2354.5,0.0,13.783289,0.2,0.0003,8.544247923889484,-0.024563021984667123,8.565368454623375,0.029458270027379323,0.017212436923166173,0.520049454882393,0.0
6,0,0,260000,260000,52000,52000,4000,4000,25.399954776036196,25.399954776036196,52000,52000,260000,4000,260000,False,13,a4906_00000,2026-03-03_14-41-38,1772545298,157.49365162849426,1272.365810394287,48848,DESKTOP-1HI26E8,127.0.0.1,1272.365810394287,13,52000,52000,260000,260000,5463.000000000035,-117.00000000000199,3005.7291666666456,1000.0,48000,0,2,5463.000000000035,-117.00000000000199,3005.7291666666456,2,99935.992,0.101,99935.791,11356.494,88541.927,45.176,29.718,52000,52000,260000,260000,26.643434343434347,46.04242424242423,0.283939393939394,0.14524458063783907,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,58875.5,2354.5,0.0,14.264225,0.2,0.0003,8.694648276873709,-0.02472577141157911,8.715910968557791,0.023040501884087888,0.01731545030202519,0.5026263952002151,0.0
6,0,0,280000,280000,56000,56000,4000,4000,4.73296828674989,4.73296828674989,56000,56000,280000,4000,280000,False,14,a4906_00000,2026-03-03_14-55-44,1772546144,845.1441085338593,2117.5099189281464,48848,DESKTOP-1HI26E8,127.0.0.1,2117.5099189281464,14,56000,56000,280000,280000,6092.00000000003,-117.00000000000199,3279.499999999983,1000.0,54000,0,6,6092.00000000003,-117.00000000000199,3279.499999999983,6,175761.839,0.101,175761.739,11377.211,164348.765,24.338,28.613,56000,56000,280000,280000,32.831707317073175,45.919512195121946,0.2407317073170732,0.13666340986809963,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,63585.5,2354.5,0.0,15.277923,0.2,0.0003,8.603832891893488,-0.024322849408883577,8.624826284983609,0.003326339529324995,0.016647332502111662,0.46004694584448624,0.0
6,0,0,300000,300000,60000,60000,4000,4000,79.82088190629014,79.82088190629014,60000,60000,300000,4000,300000,False,15,a4906_00000,2026-03-03_14-56-34,1772546194,50.12271547317505,2167.6326344013214,48848,DESKTOP-1HI26E8,127.0.0.1,2167.6326344013214,15,60000,60000,300000,300000,6355.000000000012,-117.00000000000199,3468.0517241379166,1000.0,58000,0,4,6355.000000000012,-117.00000000000199,3468.0517241379166,4,172663.676,0.101,172663.575,10953.283,161675.128,24.741,28.115,60000,60000,300000,300000,23.50769230769231,45.12923076923077,0.32984615384615384,0.12495960317162076,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,68295.5,2354.5,0.0,17.808737,0.2,0.0003,8.49577243697618,-0.02514245321325594,8.517462921142577,0.0013961226064434984,0.017259816976237814,0.4283469381858842,0.0
6,0,0,320000,320000,64000,64000,4000,4000,44.041093273448155,44.041093273448155,64000,64000,320000,4000,320000,False,16,a4906_00000,2026-03-03_14-58-05,1772546285,90.84282445907593,2258.4754588603973,48848,DESKTOP-1HI26E8,127.0.0.1,2258.4754588603973,16,64000,64000,320000,320000,6434.000000000062,-117.00000000000199,3561.4166666666542,1000.0,60000,0,2,6434.000000000062,-117.00000000000199,3561.4166666666542,2,173663.139,0.101,173663.039,10975.696,162652.321,24.592,27.966,64000,64000,320000,320000,30.33125,45.058035714285715,0.22535714285714287,0.13123080815130156,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038, 6434.000000000062, 6104.000000000037]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,73005.5,2354.5,0.0,16.988674,0.2,0.0003,8.510600679948325,-0.02469832737180711,8.531936702404305,0.03762250078205343,0.016811450227276658,0.4147156016019246,0.0
6,0,0,340000,340000,68000,68000,4000,4000,43.19547308825366,43.19547308825366,68000,68000,340000,4000,340000,False,17,a4906_00000,2026-03-03_14-59-37,1772546377,92.61935114860535,2351.0948100090027,48848,DESKTOP-1HI26E8,127.0.0.1,2351.0948100090027,17,68000,68000,340000,340000,6994.000000000032,-117.00000000000199,3836.045454545448,1000.0,66000,0,6,6994.000000000032,-117.00000000000199,3836.045454545448,6,169916.393,0.101,169916.292,11035.102,158847.118,25.181,27.457,68000,68000,340000,340000,35.357894736842105,45.10175438596491,0.25666666666666665,0.172165728194448,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038, 6434.000000000062, 6104.000000000037, 6994.000000000032, 6725.0000000000555, 6364.0000000000455, 6080.0000000000255, 6615.000000000046, 6716.0000000000755]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,77715.5,2354.5,0.0,15.913811,0.2,0.0003,8.868477127557094,-0.018124779566505534,8.88383472831386,0.041300038800371176,0.013835939420430612,0.3212202667114335,0.0
6,0,0,360000,360000,72000,72000,4000,4000,35.414222726426935,35.414222726426935,72000,72000,360000,4000,360000,False,18,a4906_00000,2026-03-03_15-01-30,1772546490,112.96878743171692,2464.0635974407196,48848,DESKTOP-1HI26E8,127.0.0.1,2464.0635974407196,18,72000,72000,360000,360000,7730.000000000047,-117.00000000000199,4045.0428571428547,1000.0,70000,0,4,7730.000000000047,-117.00000000000199,4045.0428571428547,4,172371.449,0.101,172371.349,11107.128,161231.439,24.809,26.259,72000,72000,360000,360000,44.271631205673756,46.607092198581554,0.36134751773049645,0.22915302449181818,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038, 6434.000000000062, 6104.000000000037, 6994.000000000032, 6725.0000000000555, 6364.0000000000455, 6080.0000000000255, 6615.000000000046, 6716.0000000000755, 7597.000000000062, 7566.000000000089, 7081.000000000063, 7730.000000000047]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,82425.5,2354.5,0.0,21.116852,0.2,0.0003,8.339220923020834,-0.019888488403590684,8.356048955228932,0.0048413347919528905,0.015302274620594592,0.3082196902760528,0.0
6,0,0,380000,380000,76000,76000,4000,4000,34.77065722512509,34.77065722512509,76000,76000,380000,4000,380000,False,19,a4906_00000,2026-03-03_15-03-25,1772546605,115.06581258773804,2579.1294100284576,48848,DESKTOP-1HI26E8,127.0.0.1,2579.1294100284576,19,76000,76000,380000,380000,7730.000000000047,-117.00000000000199,4139.583333333332,1000.0,72000,0,2,7730.000000000047,-117.00000000000199,4139.583333333332,2,174406.62,0.101,174406.519,11257.829,163115.557,24.522,26.293,76000,76000,380000,380000,35.79236111111111,46.97291666666666,0.4819444444444445,0.2371025687998697,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038, 6434.000000000062, 6104.000000000037, 6994.000000000032, 6725.0000000000555, 6364.0000000000455, 6080.0000000000255, 6615.000000000046, 6716.0000000000755, 7597.000000000062, 7566.000000000089, 7081.000000000063, 7730.000000000047, 7286.0000000000655, 7611.000000000051]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,87135.5,2354.5,0.0,21.359127,0.2,0.0003,8.367345968173568,-0.020757956423988515,8.385093309519904,0.044572418561153855,0.01505303518098614,0.29977839836206155,0.0
6,0,0,400000,400000,80000,80000,4000,4000,34.426611473607196,34.426611473607196,80000,80000,400000,4000,400000,False,20,a4906_00000,2026-03-03_15-05-22,1772546722,116.20954823493958,2695.338958263397,48848,DESKTOP-1HI26E8,127.0.0.1,2695.338958263397,20,80000,80000,400000,400000,7907.000000000062,-117.00000000000199,4397.397435897439,1000.0,78000,0,6,7907.000000000062,-117.00000000000199,4397.397435897439,6,176608.297,0.0,176608.297,11395.894,165178.831,24.216,26.521,80000,80000,400000,400000,36.19379310344828,47.13724137931034,0.4490344827586207,0.23576049054124626,"[-86.00000000000111, 151.99999999999872, -47.0000000000019, -117.00000000000199, 84.99999999999821, 231.99999999999773, 953.000000000006, 881.0000000000075, 1162.000000000001, 990.0000000000094, 1129.9999999999984, 1867.9999999999825, 2077.999999999987, 2115.999999999977, 1957.9999999999766, 2132.999999999981, 1474.999999999979, 2467.999999999977, 3477.9999999999413, 2695.9999999999673, 3624.999999999956, 3529.999999999949, 3501.9999999999527, 3190.999999999956, 3878.999999999944, 4072.9999999999545, 3730.999999999956, 3791.999999999957, 3977.999999999958, 4166.99999999995, 4049.9999999999554, 3826.9999999999404, 3723.999999999963, 3508.999999999946, 4015.9999999999472, 3898.999999999952, 4352.999999999969, 5099.999999999993, 4295.999999999986, 4770.999999999988, 4642.999999999974, 5234.00000000004, 4833.9999999999845, 4538.999999999981, 5047.000000000029, 4873.999999999981, 5463.000000000035, 5022.999999999997, 5715.0000000000255, 6092.00000000003, 5334.000000000034, 5143.0000000000255, 5349.0000000000055, 5185.000000000011, 5955.0000000000255, 5589.9999999999845, 6355.000000000012, 6154.000000000038, 6434.000000000062, 6104.000000000037, 6994.000000000032, 6725.0000000000555, 6364.0000000000455, 6080.0000000000255, 6615.000000000046, 6716.0000000000755, 7597.000000000062, 7566.000000000089, 7081.000000000063, 7730.000000000047, 7286.0000000000655, 7611.000000000051, 7187.000000000069, 7907.000000000062, 7137.000000000056, 7869.000000000058, 7356.000000000044, 7491.00000000007]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000]",127.38853503184713,91845.5,2354.5,0.0,17.32921,0.2,0.0003,8.882264809395856,-0.022132377195094897,8.901165218009059,0.0628181191766338,0.01615992238981258,0.30687335671386395,0.0
